2020-08-16 00:00:00+00:00,0.0
2020-08-17 00:00:00+00:00,0.0
2020-08-18 00:00:00+00:00,0.0
2020-08-19 00:00:00+00:00,0.0
2020-08-20 00:00:00+00:00,0.0
2020-08-21 00:00:00+00:00,0.0
2020-08-22 00:00:00+00:00,0.0
2020-08-23 00:00:00+00:00,0.0
2020-08-24 00:00:00+00:00,0.0
2020-08-25 00:00:00+00:00,0.0
2020-08-26 00:00:00+00:00,0.0
2020-08-27 00:00:00+00:00,0.0
2020-08-28 00:00:00+00:00,0.0
2020-08-29 00:00:00+00:00,0.0
2020-08-30 00:00:00+00:00,0.010683185449503401
2020-08-31 00:00:00+00:00,-0.0036383430742754587
2020-09-01 00:00:00+00:00,0.03257666740109855
2020-09-02 00:00:00+00:00,-0.028763918558284612
2020-09-03 00:00:00+00:00,-0.08157113094860881
2020-09-04 00:00:00+00:00,-0.0604987191918979
2020-09-05 00:00:00+00:00,-0.07026489083892049
2020-09-06 00:00:00+00:00,0.00530065335251792
2020-09-07 00:00:00+00:00,0.0034948684191912576
2020-09-08 00:00:00+00:00,0.028620469341987347
2020-09-09 00:00:00+00:00,-0.001374168373883614
2020-09-10 00:00:00+00:00,-0.028187925266464478
2020-09-11 00:00:00+00:00,0.002011332192480811
2020-09-12 00:00:00+00:00,0.015475321135687906
2020-09-13 00:00:00+00:00,0.03809972625824834
2020-09-14 00:00:00+00:00,-0.01007428478382014
2020-09-15 00:00:00+00:00,-0.022075941410202797
2020-09-16 00:00:00+00:00,0.0059920362522877385
2020-09-17 00:00:00+00:00,-0.012985032722918618
2020-09-18 00:00:00+00:00,0.026698950789713526
2020-09-19 00:00:00+00:00,-0.00037582302091807035
2020-09-20 00:00:00+00:00,0.006797291251260204
2020-09-21 00:00:00+00:00,0.01939446360594515
2020-09-22 00:00:00+00:00,-0.007636680521313725
2020-09-23 00:00:00+00:00,0.022081621564933474
2020-09-24 00:00:00+00:00,-0.05276632724900187
2020-09-25 00:00:00+00:00,-0.05029844579928756
2020-09-26 00:00:00+00:00,-0.018771447011605612
2020-09-27 00:00:00+00:00,0.007577270967989664
2020-09-28 00:00:00+00:00,-0.0025889641548455695
2020-09-29 00:00:00+00:00,-0.0011195712977323511
2020-09-30 00:00:00+00:00,0.006302846873005255
2020-10-01 00:00:00+00:00,-0.010433442895827994
2020-10-02 00:00:00+00:00,0.009769712652065303
2020-10-03 00:00:00+00:00,0.006577721865823835
2020-10-04 00:00:00+00:00,-0.0022241709016159734
2020-10-05 00:00:00+00:00,0.011926981890958676
2020-10-06 00:00:00+00:00,-0.01855149092246035
2020-10-07 00:00:00+00:00,-0.002350993996085313
2020-10-08 00:00:00+00:00,-0.013079887588614267
2020-10-09 00:00:00+00:00,-0.008444512920455827
2020-10-10 00:00:00+00:00,-0.007716511819984567
2020-10-11 00:00:00+00:00,-0.0019761989766985152
2020-10-12 00:00:00+00:00,0.006565358179160858
2020-10-13 00:00:00+00:00,-0.004365471446132949
2020-10-14 00:00:00+00:00,0.008474711053738005
2020-10-15 00:00:00+00:00,0.015751755354167955
2020-10-16 00:00:00+00:00,-0.03779986587380264
2020-10-17 00:00:00+00:00,-0.017828121848798856
2020-10-18 00:00:00+00:00,0.009407590260420923
2020-10-19 00:00:00+00:00,-0.017507843032388053
2020-10-20 00:00:00+00:00,0.0014411100042014766
2020-10-21 00:00:00+00:00,0.013049793148372986
2020-10-22 00:00:00+00:00,-0.0013559366796125614
2020-10-23 00:00:00+00:00,0.009824817392595601
2020-10-24 00:00:00+00:00,0.017841756825996164
2020-10-25 00:00:00+00:00,-0.0048409757471898525
2020-10-26 00:00:00+00:00,-0.003618957176762523
2020-10-27 00:00:00+00:00,0.033520831992261774
2020-10-28 00:00:00+00:00,-0.014905013531966192
2020-10-29 00:00:00+00:00,0.008886366416642727
2020-10-30 00:00:00+00:00,-0.019785484876043643
2020-10-31 00:00:00+00:00,0.020702080478053237
2020-11-01 00:00:00+00:00,-0.021382005850122673
2020-11-02 00:00:00+00:00,-0.00018808826103313035
2020-11-03 00:00:00+00:00,0.023188421024296944
2020-11-04 00:00:00+00:00,0.0016331769576236363
2020-11-05 00:00:00+00:00,0.02182190407948457
2020-11-06 00:00:00+00:00,-0.033479995289532265
2020-11-07 00:00:00+00:00,-0.011076323014514597
2020-11-08 00:00:00+00:00,0.010637011287580607
2020-11-09 00:00:00+00:00,-0.002000817056036743
2020-11-10 00:00:00+00:00,-0.008921018991296754
2020-11-11 00:00:00+00:00,0.012996414463745854
2020-11-12 00:00:00+00:00,0.004863102507972974
2020-11-13 00:00:00+00:00,0.035676384402493516
2020-11-14 00:00:00+00:00,0.02148131085106477
2020-11-15 00:00:00+00:00,0.019742348090185644
2020-11-16 00:00:00+00:00,0.0578438116249382
2020-11-17 00:00:00+00:00,0.009215136535357948
2020-11-18 00:00:00+00:00,-0.008573358661664173
2020-11-19 00:00:00+00:00,0.06938711049698368
2020-11-20 00:00:00+00:00,0.05937757391645878
2020-11-21 00:00:00+00:00,0.037555354071632234
2020-11-22 00:00:00+00:00,0.02688390770365288
2020-11-23 00:00:00+00:00,0.11851649251969203
2020-11-24 00:00:00+00:00,0.08119985365210122
2020-11-25 00:00:00+00:00,-0.05342822167500834
2020-11-26 00:00:00+00:00,-0.06502577433254739
2020-11-27 00:00:00+00:00,0.024128208754171366
2020-11-28 00:00:00+00:00,0.03875453209968697
2020-11-29 00:00:00+00:00,0.0018512143423804373
2020-11-30 00:00:00+00:00,0.027870045472642456
2020-12-01 00:00:00+00:00,-0.03733032993574285
2020-12-02 00:00:00+00:00,-0.0007291656548025945
2020-12-03 00:00:00+00:00,0.012654115764639649
2020-12-04 00:00:00+00:00,-0.03301548034501568
2020-12-05 00:00:00+00:00,0.0282924533280205
2020-12-06 00:00:00+00:00,-0.0007425940059961944
2020-12-07 00:00:00+00:00,0.008180786835311465
2020-12-08 00:00:00+00:00,-0.028918684162396922
2020-12-09 00:00:00+00:00,0.007141628916826636
2020-12-10 00:00:00+00:00,-0.007691851274699072
2020-12-11 00:00:00+00:00,-0.002225855349073459
2020-12-12 00:00:00+00:00,0.00762632038501366
2020-12-13 00:00:00+00:00,0.008850659298823485
2020-12-14 00:00:00+00:00,-0.004612017506496047
2020-12-15 00:00:00+00:00,-0.014315241537874335
2020-12-16 00:00:00+00:00,0.03230401359043601
2020-12-17 00:00:00+00:00,0.010158371198307953
2020-12-18 00:00:00+00:00,0.0034654127867249553
2020-12-19 00:00:00+00:00,0.012326763957401005
2020-12-20 00:00:00+00:00,0.014309037586919638
2020-12-21 00:00:00+00:00,-0.017547902371947914
2020-12-22 00:00:00+00:00,0.020899478708863124
2020-12-23 00:00:00+00:00,-0.01298868426797646
2020-12-24 00:00:00+00:00,0.008186213006361673
2020-12-25 00:00:00+00:00,0.017778024466247683
2020-12-26 00:00:00+00:00,0.027662561767022618
2020-12-27 00:00:00+00:00,-0.0017231097571791174
2020-12-28 00:00:00+00:00,0.027604601050528414
2020-12-29 00:00:00+00:00,0.01736250607403188
2020-12-30 00:00:00+00:00,-0.0011755708673685218
2020-12-31 00:00:00+00:00,-0.007307446655483065
2021-01-01 00:00:00+00:00,-0.025392458257351425
2021-01-02 00:00:00+00:00,0.08877945961598227
2021-01-03 00:00:00+00:00,0.0615352597408851
2021-01-04 00:00:00+00:00,-0.009651751665592007
2021-01-05 00:00:00+00:00,0.026263645302507677
2021-01-06 00:00:00+00:00,0.020878096301015038
2021-01-07 00:00:00+00:00,-0.023399261394878523
2021-01-08 00:00:00+00:00,0.005810885054597436
2021-01-09 00:00:00+00:00,0.024639126012087145
2021-01-10 00:00:00+00:00,-0.02390804605780632
2021-01-11 00:00:00+00:00,-0.04581281731257781
2021-01-12 00:00:00+00:00,0.014497636190534577
2021-01-13 00:00:00+00:00,0.0308927889584095
2021-01-14 00:00:00+00:00,0.012411132694032826
2021-01-15 00:00:00+00:00,-0.020807539304512006
2021-01-16 00:00:00+00:00,0.043320316837547966
2021-01-17 00:00:00+00:00,0.024909353888523167
2021-01-18 00:00:00+00:00,-0.0007249563465339247
2021-01-19 00:00:00+00:00,-0.023749801166724118
2021-01-20 00:00:00+00:00,0.021342456728039968
2021-01-21 00:00:00+00:00,-0.05095611440436184
2021-01-22 00:00:00+00:00,0.04363350039076312
2021-01-23 00:00:00+00:00,0.018195360275254646
2021-01-24 00:00:00+00:00,0.03380805430149974
2021-01-25 00:00:00+00:00,-0.015462146943683966
2021-01-26 00:00:00+00:00,0.024799755163696313
2021-01-27 00:00:00+00:00,-0.011590272387789915
2021-01-28 00:00:00+00:00,0.061329525565057434
2021-01-29 00:00:00+00:00,0.015667528329317598
2021-01-30 00:00:00+00:00,0.0043542268251513735
2021-01-31 00:00:00+00:00,0.0016747418655977747
2021-02-01 00:00:00+00:00,0.005129366652421234
2021-02-02 00:00:00+00:00,-0.0008996634474768949
2021-02-03 00:00:00+00:00,0.02007846708656839
2021-02-04 00:00:00+00:00,0.019224978032758588
2021-02-05 00:00:00+00:00,0.02800808999821931
2021-02-06 00:00:00+00:00,0.00039510007970199295
2021-02-07 00:00:00+00:00,0.012780429040749802
2021-02-08 00:00:00+00:00,0.04692383965913914
2021-02-09 00:00:00+00:00,0.02936032680751523
2021-02-10 00:00:00+00:00,0.04532305824778151
2021-02-11 00:00:00+00:00,0.018395031151278586
2021-02-12 00:00:00+00:00,0.0075492268862902365
2021-02-13 00:00:00+00:00,0.038100977199731954
2021-02-14 00:00:00+00:00,-0.008172612215021005
2021-02-15 00:00:00+00:00,-0.003398372824273454
2021-02-16 00:00:00+00:00,-0.001700545556471177
2021-02-17 00:00:00+00:00,0.024483968119636327
2021-02-18 00:00:00+00:00,-0.004768641567329363
2021-02-19 00:00:00+00:00,0.042634277926411196
2021-02-20 00:00:00+00:00,-0.01543260086872935
2021-02-21 00:00:00+00:00,0.007202553525930092
2021-02-22 00:00:00+00:00,-0.0194947706797663
2021-02-23 00:00:00+00:00,-0.029853388609055655
2021-02-24 00:00:00+00:00,0.007887856488243488
2021-02-25 00:00:00+00:00,-0.02127420598632972
2021-02-26 00:00:00+00:00,0.005588149070095431
2021-02-27 00:00:00+00:00,0.005302227199735757
2021-02-28 00:00:00+00:00,-0.005352843070129411
2021-03-01 00:00:00+00:00,0.014632052839619434
2021-03-02 00:00:00+00:00,-0.013869396627788109
2021-03-03 00:00:00+00:00,0.006934142885473354
2021-03-04 00:00:00+00:00,-0.013938935537390017
2021-03-05 00:00:00+00:00,-0.007410287500872759
2021-03-06 00:00:00+00:00,-0.0031410734368543646
2021-03-07 00:00:00+00:00,0.013631958319206088
2021-03-08 00:00:00+00:00,0.0021188139024826544
2021-03-09 00:00:00+00:00,0.0071265907576953495
2021-03-10 00:00:00+00:00,-0.009768260822476983
2021-03-11 00:00:00+00:00,0.011409747177015175
2021-03-12 00:00:00+00:00,0.005699198000016529
2021-03-13 00:00:00+00:00,0.022259452713929675
2021-03-14 00:00:00+00:00,-0.013170305985331438
2021-03-15 00:00:00+00:00,-0.027624195587821317
2021-03-16 00:00:00+00:00,0.01919211871367842
2021-03-17 00:00:00+00:00,0.03752219275352784
2021-03-18 00:00:00+00:00,-0.01633142881363874
2021-03-19 00:00:00+00:00,0.0190995720969361
2021-03-20 00:00:00+00:00,-0.009038642677899634
2021-03-21 00:00:00+00:00,-0.0009969181893496174
2021-03-22 00:00:00+00:00,-0.01795260631237795
2021-03-23 00:00:00+00:00,-0.0016841349621184484
2021-03-24 00:00:00+00:00,-0.02491235699842972
2021-03-25 00:00:00+00:00,-0.006186134071753462
2021-03-26 00:00:00+00:00,0.07528785259284218
2021-03-27 00:00:00+00:00,0.007542453385160006
2021-03-28 00:00:00+00:00,-0.0005655468032369124
2021-03-29 00:00:00+00:00,0.01958943971075031
2021-03-30 00:00:00+00:00,0.008795869492968707
2021-03-31 00:00:00+00:00,0.034504059380421545
2021-04-01 00:00:00+00:00,-0.0053134909831965395
2021-04-02 00:00:00+00:00,0.014245054961632088
2021-04-03 00:00:00+00:00,0.004843113770646812
2021-04-04 00:00:00+00:00,0.028159780987539434
2021-04-05 00:00:00+00:00,0.028555824015550776
2021-04-06 00:00:00+00:00,0.009238561914030104
2021-04-07 00:00:00+00:00,-0.020256799152219986
2021-04-08 00:00:00+00:00,0.022639227536086905
2021-04-09 00:00:00+00:00,-0.0016148369347349953
2021-04-10 00:00:00+00:00,0.03556646812526639
2021-04-11 00:00:00+00:00,0.01880698933319394
2021-04-12 00:00:00+00:00,-0.0037401590507204594
2021-04-13 00:00:00+00:00,0.026211913459569008
2021-04-14 00:00:00+00:00,0.007744861417443993
2021-04-15 00:00:00+00:00,0.027134643465266044
2021-04-16 00:00:00+00:00,0.05589743024675156
2021-04-17 00:00:00+00:00,-0.019353336903152336
2021-04-18 00:00:00+00:00,-0.001246558244908487
2021-04-19 00:00:00+00:00,0.0019776581608659054
2021-04-20 00:00:00+00:00,0.010255290249944647
2021-04-21 00:00:00+00:00,-0.012847908806245166
2021-04-22 00:00:00+00:00,-0.004858312682379647
2021-04-23 00:00:00+00:00,-0.006053235253868407
2021-04-24 00:00:00+00:00,-0.0024911998020099796
2021-04-25 00:00:00+00:00,0.010819843927520377
2021-04-26 00:00:00+00:00,0.02265301410174731
2021-04-27 00:00:00+00:00,0.007815186556803091
2021-04-28 00:00:00+00:00,0.012318399320478414
2021-04-29 00:00:00+00:00,-0.0029210386388639365
2021-04-30 00:00:00+00:00,0.0006401562770808336
2021-05-01 00:00:00+00:00,0.022834928028199183
2021-05-02 00:00:00+00:00,-0.006740777902861527
2021-05-03 00:00:00+00:00,0.0564841959615226
2021-05-04 00:00:00+00:00,0.02788433750022378
2021-05-05 00:00:00+00:00,0.05405961801475795
2021-05-06 00:00:00+00:00,0.003688180702685543
2021-05-07 00:00:00+00:00,-0.008144243829068079
2021-05-08 00:00:00+00:00,0.016372332563854793
2021-05-09 00:00:00+00:00,0.006872109983918056
2021-05-10 00:00:00+00:00,-0.03222661999575205
2021-05-11 00:00:00+00:00,0.0313776055204442
2021-05-12 00:00:00+00:00,-0.0620967207088543
2021-05-13 00:00:00+00:00,0.005881185888451927
2021-05-14 00:00:00+00:00,0.022229500130110096
2021-05-15 00:00:00+00:00,-0.02427904354925774
2021-05-16 00:00:00+00:00,0.006241806842954192
2021-05-17 00:00:00+00:00,-0.024339421279275256
2021-05-18 00:00:00+00:00,0.01727066505451979
2021-05-19 00:00:00+00:00,-0.10587991406240077
2021-05-20 00:00:00+00:00,0.02845400195823346
2021-05-21 00:00:00+00:00,-0.016240393919867323
2021-05-22 00:00:00+00:00,-0.014678488333702036
2021-05-23 00:00:00+00:00,-0.002381763551095074
2021-05-24 00:00:00+00:00,-0.01215095998624918
2021-05-25 00:00:00+00:00,0.0013983730382222679
2021-05-26 00:00:00+00:00,-0.011726414925774314
2021-05-27 00:00:00+00:00,0.001757290777209944
2021-05-28 00:00:00+00:00,0.011888288955769486
2021-05-29 00:00:00+00:00,-0.0005664245841582903
2021-05-30 00:00:00+00:00,-0.0063282133756867665
2021-05-31 00:00:00+00:00,-0.018503437662311974
2021-06-01 00:00:00+00:00,0.001099170471620442
2021-06-02 00:00:00+00:00,-0.016626989358477503
2021-06-03 00:00:00+00:00,-0.017747465989428033
2021-06-04 00:00:00+00:00,0.016758400447950312
2021-06-05 00:00:00+00:00,0.004713614191378219
2021-06-06 00:00:00+00:00,-0.0040309722847796
2021-06-07 00:00:00+00:00,0.014623432904669028
2021-06-08 00:00:00+00:00,0.006418608061982633
2021-06-09 00:00:00+00:00,-0.024446672233038712
2021-06-10 00:00:00+00:00,0.00955472340988496
2021-06-11 00:00:00+00:00,0.003801374985884073
2021-06-12 00:00:00+00:00,0.003936062894731979
2021-06-13 00:00:00+00:00,-0.025139490069580696
2021-06-14 00:00:00+00:00,-0.01434840542673463
2021-06-15 00:00:00+00:00,0.006599092138460789
2021-06-16 00:00:00+00:00,0.014374457309609637
2021-06-17 00:00:00+00:00,-0.003940713977140085
2021-06-18 00:00:00+00:00,0.01758398245940436
2021-06-19 00:00:00+00:00,0.007372937114275492
2021-06-20 00:00:00+00:00,-0.0078503908992461
2021-06-21 00:00:00+00:00,0.09695970528244838
2021-06-22 00:00:00+00:00,-0.0030706387579195246
2021-06-23 00:00:00+00:00,-0.039995121525130864
2021-06-24 00:00:00+00:00,-0.01523591741181069
2021-06-25 00:00:00+00:00,0.03759493726821845
2021-06-26 00:00:00+00:00,-0.008681120232566841
2021-06-27 00:00:00+00:00,-0.017407041033510956
2021-06-28 00:00:00+00:00,-0.01962946553995859
2021-06-29 00:00:00+00:00,-0.018969065872384897
2021-06-30 00:00:00+00:00,-0.003957912537613655
2021-07-01 00:00:00+00:00,0.010454169507170645
2021-07-02 00:00:00+00:00,0.00313272761454208
2021-07-03 00:00:00+00:00,-0.007859807747966291
2021-07-04 00:00:00+00:00,-0.009071820795175245
2021-07-05 00:00:00+00:00,0.02470427660042082
2021-07-06 00:00:00+00:00,-0.01336094283671801
2021-07-07 00:00:00+00:00,-0.001468382466668349
2021-07-08 00:00:00+00:00,0.017354518678275532
2021-07-09 00:00:00+00:00,-0.0053473090946207546
2021-07-10 00:00:00+00:00,0.005899514146406854
2021-07-11 00:00:00+00:00,-0.003730223952162572
2021-07-12 00:00:00+00:00,0.007893372710016215
2021-07-13 00:00:00+00:00,0.003805043888107055
2021-07-14 00:00:00+00:00,-0.0029958941531878815
2021-07-15 00:00:00+00:00,0.01734983709125378
2021-07-16 00:00:00+00:00,0.014197551902346487
2021-07-17 00:00:00+00:00,-0.003125067216370273
2021-07-18 00:00:00+00:00,-0.0037790092600627524
2021-07-19 00:00:00+00:00,0.012013563986823104
2021-07-20 00:00:00+00:00,0.016073909563516085
2021-07-21 00:00:00+00:00,-0.03967810061421024
2021-07-22 00:00:00+00:00,-0.01645744198320265
2021-07-23 00:00:00+00:00,-0.009789984197379286
2021-07-24 00:00:00+00:00,-0.01376707201062114
2021-07-25 00:00:00+00:00,-0.004654823454864073
2021-07-26 00:00:00+00:00,-0.014488339742481326
2021-07-27 00:00:00+00:00,-0.015702296532599642
2021-07-28 00:00:00+00:00,-0.01372778558793509
2021-07-29 00:00:00+00:00,-0.014066611087618676
2021-07-30 00:00:00+00:00,-0.010477387654376941
2021-07-31 00:00:00+00:00,-0.007527240784038396
2021-08-01 00:00:00+00:00,-0.008314136222637958
2021-08-02 00:00:00+00:00,-0.0017701969829142558
2021-08-03 00:00:00+00:00,0.004236995137002507
2021-08-04 00:00:00+00:00,-0.007763181994567415
2021-08-05 00:00:00+00:00,-0.008909035234543153
2021-08-06 00:00:00+00:00,-0.01500786071757149
2021-08-07 00:00:00+00:00,-0.060683111914123414
2021-08-08 00:00:00+00:00,0.009490197821591393
2021-08-09 00:00:00+00:00,0.0033167915423188746
2021-08-10 00:00:00+00:00,-0.01235670117928473
2021-08-11 00:00:00+00:00,-0.0044261858519533985
2021-08-12 00:00:00+00:00,0.011707312386533067
2021-08-13 00:00:00+00:00,0.023974099266656543
2021-08-14 00:00:00+00:00,0.02753539486672894
2021-08-15 00:00:00+00:00,-0.018398827951753394
2021-08-16 00:00:00+00:00,-0.027170538916014095
2021-08-17 00:00:00+00:00,-0.023427351450882847
2021-08-18 00:00:00+00:00,0.04192306203985576
2021-08-19 00:00:00+00:00,0.024932920821916827
2021-08-20 00:00:00+00:00,0.027378977084972167
2021-08-21 00:00:00+00:00,0.031120241867844112
2021-08-22 00:00:00+00:00,-0.0038714920525324556
2021-08-23 00:00:00+00:00,0.02377361962952036
2021-08-24 00:00:00+00:00,-0.023505994543166143
2021-08-25 00:00:00+00:00,0.014444465731055529
2021-08-26 00:00:00+00:00,-0.050691057754219546
2021-08-27 00:00:00+00:00,0.049599650125803314
2021-08-28 00:00:00+00:00,0.00028181059458488714
2021-08-29 00:00:00+00:00,-0.010827528021972578
2021-08-30 00:00:00+00:00,-0.002005301736694966
2021-08-31 00:00:00+00:00,0.009184962346221197
2021-09-01 00:00:00+00:00,0.032013766610578746
2021-09-02 00:00:00+00:00,0.00994630598439963
2021-09-03 00:00:00+00:00,0.018773930441809594
2021-09-04 00:00:00+00:00,-0.0036082786928347066
2021-09-05 00:00:00+00:00,0.005663718314764361
2021-09-06 00:00:00+00:00,0.00992107127461139
2021-09-07 00:00:00+00:00,-0.06645682684347333
2021-09-08 00:00:00+00:00,0.07786459522585852
2021-09-09 00:00:00+00:00,0.016817085813778276
2021-09-10 00:00:00+00:00,-0.018441399680965125
2021-09-11 00:00:00+00:00,0.011140008288369826
2021-09-12 00:00:00+00:00,0.04656016824958094
2021-09-13 00:00:00+00:00,-0.014948166618276658
2021-09-14 00:00:00+00:00,0.0031717852889125734
2021-09-15 00:00:00+00:00,0.013725502947114948
2021-09-16 00:00:00+00:00,0.001152485879732893
2021-09-17 00:00:00+00:00,-0.029367492646942783
2021-09-18 00:00:00+00:00,0.014194284845727602
2021-09-19 00:00:00+00:00,-0.0003230857360397495
2021-09-20 00:00:00+00:00,-0.06898509995197644
2021-09-21 00:00:00+00:00,-0.020784253419366527
2021-09-22 00:00:00+00:00,0.05021315300690548
2021-09-23 00:00:00+00:00,0.014481363988599154
2021-09-24 00:00:00+00:00,-0.011211479268356974
2021-09-25 00:00:00+00:00,-0.013748865270743916
2021-09-26 00:00:00+00:00,-0.004260762088410021
2021-09-27 00:00:00+00:00,-0.010970837169621347
2021-09-28 00:00:00+00:00,-0.013258914240041334
2021-09-29 00:00:00+00:00,-0.0015688318294567974
2021-09-30 00:00:00+00:00,-0.0019510088426458615
2021-10-01 00:00:00+00:00,-0.008485836510310344
2021-10-02 00:00:00+00:00,0.003187576530057438
2021-10-03 00:00:00+00:00,-0.0013897333097015946
2021-10-04 00:00:00+00:00,0.0013417136851174081
2021-10-05 00:00:00+00:00,0.0015808473116175762
2021-10-06 00:00:00+00:00,0.016215668561536885
2021-10-07 00:00:00+00:00,-0.00910611648192504
2021-10-08 00:00:00+00:00,0.006948584279436778
2021-10-09 00:00:00+00:00,0.0027078196132538646
2021-10-10 00:00:00+00:00,-0.013711612053327769
2021-10-11 00:00:00+00:00,0.016078227165070517
2021-10-12 00:00:00+00:00,-0.00491265353997105
2021-10-13 00:00:00+00:00,0.019365342484418745
2021-10-14 00:00:00+00:00,-0.006358083524207433
2021-10-15 00:00:00+00:00,0.0027991213405009316
2021-10-16 00:00:00+00:00,-0.007807781229543927
2021-10-17 00:00:00+00:00,0.0008335562652269777
2021-10-18 00:00:00+00:00,-0.0021716443530514673
2021-10-19 00:00:00+00:00,0.005509531435652424
2021-10-20 00:00:00+00:00,0.02243803330560138
2021-10-21 00:00:00+00:00,-0.013302766780551135
2021-10-22 00:00:00+00:00,-0.0033346669776015804
2021-10-23 00:00:00+00:00,0.015459633602402526
2021-10-24 00:00:00+00:00,-0.005940026201337638
2021-10-25 00:00:00+00:00,0.0809093282367183
2021-10-26 00:00:00+00:00,-0.01827189474297253
2021-10-27 00:00:00+00:00,-0.006005373033042478
2021-10-28 00:00:00+00:00,0.01996212234600204
2021-10-29 00:00:00+00:00,0.017705477642209665
2021-10-30 00:00:00+00:00,-0.02859810214318745
2021-10-31 00:00:00+00:00,-0.010093692184831374
2021-11-01 00:00:00+00:00,0.02282069085598552
2021-11-02 00:00:00+00:00,0.02494767609641118
2021-11-03 00:00:00+00:00,-0.004065920486058482
2021-11-04 00:00:00+00:00,-0.00503518247449298
2021-11-05 00:00:00+00:00,-0.006502805291236225
2021-11-06 00:00:00+00:00,0.02799702153797216
2021-11-07 00:00:00+00:00,0.010675201213729316
2021-11-08 00:00:00+00:00,0.017437987834623147
2021-11-09 00:00:00+00:00,-0.014644144623594507
2021-11-10 00:00:00+00:00,-0.01048339463177845
2021-11-11 00:00:00+00:00,0.008998618791906445
2021-11-12 00:00:00+00:00,-0.005929320287827452
2021-11-13 00:00:00+00:00,0.009493043734565448
2021-11-14 00:00:00+00:00,0.01445782902521434
2021-11-15 00:00:00+00:00,-0.012870609363066682
2021-11-16 00:00:00+00:00,-0.031035211193831708
2021-11-17 00:00:00+00:00,0.006868639552090977
2021-11-18 00:00:00+00:00,-0.02850309641827527
2021-11-19 00:00:00+00:00,0.005258430048972404
2021-11-20 00:00:00+00:00,0.010173402002369634
2021-11-21 00:00:00+00:00,0.007334043402871806
2021-11-22 00:00:00+00:00,0.011599209386435402
2021-11-23 00:00:00+00:00,-0.001662984045403753
2021-11-24 00:00:00+00:00,0.0419491262975751
2021-11-25 00:00:00+00:00,0.009310413523043194
2021-11-26 00:00:00+00:00,-0.001329294168343779
