date,oi,oi_value,toptrader_acc_ls,toptrader_pos_ls,global_acc_ls,taker_ls
2023-04-12,27400841.885069445,27692221.273816172,0.9075000296246688,1.090123089695486,0.972893633604476,1.2077309719597222
2023-04-13,28721003.17048611,30011741.02785464,0.6579062380825019,1.0795422114569444,0.7389695157865168,1.1678280318135417
2023-04-14,30399901.71215278,33232407.990579724,0.6580687200680065,1.040379665854514,0.7505794541142938,1.3840644390951389
2023-04-15,30934367.369791668,33659631.39295015,0.6897620708224516,0.9844908697878473,0.7794431849817252,1.8145751615402779
2023-04-16,30817676.339236114,33421179.332816157,0.7753783621679623,1.002537815682639,0.8835043592052041,1.3841090103354168
2023-04-17,29116790.668750003,31098845.02204758,1.184826460165511,0.9984269496208333,1.2672772501120266,1.4422126112600695
2023-04-18,29250825.901041668,31420624.919518724,1.2237275268513699,1.0445741299333333,1.3538197941417836,1.4899287911993055
2023-04-19,27415098.367361113,27529100.999368902,3.258199400859923,1.043279772087847,3.2914108546139826,1.3026389730121528
2023-04-20,27180894.772569444,26056904.400074214,4.019633373604616,0.9518245230986112,4.132197468839326,1.3857522646243057
2023-04-21,27831683.32326389,26102600.43213819,3.909400138350713,0.8557351643409722,3.9151064410050744,1.2884916654045138
2023-04-22,28381774.364583332,26264107.689113524,3.791365843180265,0.8026193836392361,3.609356234204798,1.6463475570510415
2023-04-23,29474659.367013887,27714076.920304872,2.5526943028501843,0.825067459938889,2.4233560733361306,1.8941924119194447
2023-04-24,30343864.94409722,28330244.04700824,2.461782910153767,0.7883078835107639,2.447734142492568,1.2658334618260416
2023-04-25,30707696.69236111,28133253.10183142,3.8069239461847197,0.7625460108020834,3.719675500875433,1.1727731179711804
2023-04-26,27646039.539583333,26002961.827339962,1.9473344559339496,0.7848728673315972,2.006221456360684,1.5389055566052083
2023-04-27,27114076.596180554,25387875.7926514,1.2995379421446764,0.757049125678125,1.3735102437796796,1.223912777814236
2023-04-28,27160125.751736112,25275874.068598427,1.738713632606757,0.7766075562402778,1.8167324627009458,1.41124138165625
2023-04-29,27060764.132638887,25232022.47823216,1.3622780580711351,0.7727968463798611,1.4803530170491919,2.041584546442361
2023-04-30,27527550.259375,25349684.391933307,2.622089637549644,0.7734925242315973,2.674777366777004,1.8817201757802084
2023-05-01,29096282.109722223,25972289.940529626,4.868477987954306,0.7779258555572917,4.866578240492065,1.5324766950364583
2023-05-02,29786654.733333334,26557629.692635074,4.132105425675106,0.7873198968013889,4.179834059845437,1.6316753515420137
2023-05-03,29865972.17604167,27284989.266666193,2.489302313608434,0.8111777502479166,2.5831816668156957,2.2724921236527775
2023-05-04,31852360.473263886,29952782.017653942,0.852049936078196,0.8865043555649306,0.9231514596088252,1.2956363023197917
2023-05-05,30735214.511805553,29150601.223386895,0.6911831649734672,0.8564283898819444,0.7893496077407395,1.6768566993854168
2023-05-06,29354358.346874997,27130325.455853328,2.5380945983442516,0.8818992721395833,2.526895440154669,1.6080642263149305
2023-05-07,29049321.796875,26224876.68060834,5.540073628551488,0.8400941371385416,5.4183766544336835,2.1108381566055554
2023-05-08,29477632.101041667,24819635.77205428,6.023006197379525,0.8676074048798611,5.783667742553011,1.2755696167458332
2023-05-09,30084236.44166667,25116728.82304156,5.199029659899358,0.8479966965861112,5.116277002768338,2.409130349734375
2023-05-10,30494390.84131944,25466560.453048803,4.913344676075328,0.8161042857826389,4.9112468267012765,2.5275827271034723
2023-05-11,32103037.369791668,26119176.59694289,5.400007818177726,0.84212246845625,5.179987160395237,1.3059017626642362
2023-05-12,33494088.619791668,26686145.737647716,5.1517928497044645,0.8953985491461806,5.0313045139753205,1.1722085087753473
2023-05-13,32870011.171180554,26571798.614324752,4.258343200870181,0.9213783826850696,4.180305567177874,2.1099461025333337
2023-05-14,32783205.225694444,26361373.364930082,4.348443735201542,0.9186331323913195,4.259537472362303,1.7280212588364583
2023-05-15,32650916.498263888,26751563.569670238,2.7898361654124355,0.9445566568277778,2.8485513957365787,1.573662589587847
2023-05-16,32342029.43506944,26746157.06684604,1.8829608443068553,0.9848228927534721,2.036353694226871,1.43652651890625
2023-05-17,31930985.35520833,26319835.691139605,1.8626026604730253,1.032629970659375,1.9902851613409471,1.1434401060225694
2023-05-18,33543187.642708335,27652720.88402218,1.8161563475709406,1.0885671509958332,1.9390321772872834,1.5091539824618054
2023-05-19,32898762.72013889,27114591.26029194,1.5884666912415366,1.1372929834003473,1.724256313851721,1.900914705740278
2023-05-20,32245626.344097223,26672917.51575055,1.5575690477092436,1.1569225701159722,1.689431019591394,2.1337690863
2023-05-21,32803871.017708335,27277221.202359248,1.3770326391716596,1.144100790795486,1.4926178669199428,2.066935679096875
2023-05-22,33913030.57777777,28542845.786607128,0.996560870953631,1.0765722100059028,1.1497043222132415,1.4348609505534722
2023-05-23,33192236.389583334,28776618.194135536,0.4851311579494158,1.0113414909479166,0.6111340411131282,1.5272375374086806
2023-05-24,33643119.985763885,28324498.889513046,2.3498163066415616,0.9991134920583333,2.321945359753361,1.4257992870822918
2023-05-25,32034248.718055554,26427141.93315829,5.162466398638989,1.0157857352447917,4.931021004591798,1.9698876639381946
2023-05-26,32926711.805555556,27791326.82467051,2.6534277431050515,1.0258698679222222,2.6059865037904384,1.6822313222868055
2023-05-27,33355347.41041667,28345926.136659667,0.4684409511799794,1.0425642661159722,0.5668593780637817,2.2980485660413192
2023-05-28,32795900.812847223,27979829.83209285,0.48881287097166903,1.0966616440270833,0.567158037318137,1.8223183000763887
2023-05-29,34281582.235763885,29320886.096285254,0.4437312381854738,1.105767981764236,0.5311036267121978,2.45703919658125
2023-05-30,32917787.39201389,27942068.722903773,1.2731514495602925,1.0915978815135416,1.3634963069904944,2.2492062751902777
2023-05-31,33314032.239930555,27304088.01453121,5.31748134251313,1.0341685117208332,5.134660659015314,1.8470752824972223
2023-06-01,33350134.853819445,27119848.791468278,6.098075696885275,0.9966802990354167,5.8857530044732975,2.475140001085764
2023-06-02,32872835.47638889,27592082.30375072,1.7331925364556624,0.9727460312267362,1.7844659588127212,1.704094101859375
2023-06-03,33068391.854166668,28161065.995338894,0.38661829137929593,0.9696636803559028,0.47806101973208737,1.8496416498409722
2023-06-04,33190456.857291665,28416198.258404374,0.38149317182389575,0.9845124915364583,0.4679775024952632,2.5358466934086805
2023-06-05,33155240.928124998,27134382.374037072,2.434579707784608,0.9951427869677083,2.3670422662181454,1.7504802613274306
2023-06-06,33615566.23680556,26183640.695053037,6.52553704054175,0.9928220219451389,6.14009051398821,1.4942560458038194
2023-06-07,32788307.136805553,25397176.822480083,6.07086871494753,0.9472586811614584,5.652700382677727,1.6008131359020834
2023-06-08,33114951.887152776,25106680.844449893,6.247942455301508,0.9067626173614582,5.853518354798573,1.5027644822322916
2023-06-09,33307658.137500003,25209818.878249496,6.076091696334072,0.8769154322045138,5.767340976715721,1.6635576932496527
2023-06-10,31098378.363194447,20848614.857547566,4.076209680093571,0.8664479136979167,3.9882962364627335,1.2996335385892361
2023-06-11,29149864.237152778,19535524.88539591,3.092831741626849,0.89252374111875,3.12420847833256,1.9858472499708333
2023-06-12,30013222.655902777,19465799.294817016,3.3310928583260657,0.879703252642361,3.36411589831337,1.7964277510427082
2023-06-13,31702622.651736114,20565567.6955585,3.2332084889426156,0.8249081836899306,3.3422475343390046,1.9744780338607637
2023-06-14,34876688.59340277,21952315.656131532,3.3890119316481404,0.7634808645288195,3.464377271910253,1.7147572975885417
2023-06-15,51273882.034722224,30168663.218150094,2.549810049066668,0.7170474261864583,2.6461679303039696,1.2268066147635417
2023-06-16,41628277.90590277,25527749.604537908,1.571669038450287,0.6528099074559027,1.6117393554998463,1.684104561063889
2023-06-17,37186337.27916667,23213629.02496698,1.495336173378641,0.6734697752034723,1.558380600797831,1.4497138919510417
2023-06-18,37265689.73819444,23282631.135374017,1.3874564569644052,0.6850725170815972,1.4588576609588424,2.3029648342517364
2023-06-19,34192724.08993056,21254622.66497212,1.4570012342096996,0.7086643665725695,1.5260527281156486,3.8581673216479166
2023-06-20,31883702.588541668,20309758.689362578,1.2871661333587503,0.7595150928118055,1.3583920049584555,1.7125164901927084
2023-06-21,30266404.452083334,20429245.443397816,1.0096190602644821,0.777702190904861,1.0846740839385367,1.4868809013510418
2023-06-22,29858338.396874998,20513202.746437058,1.0469325357378616,0.7790856037805556,1.1247012538575711,1.227904620435764
2023-06-23,28181062.85798611,19187983.327618226,1.1283783306636888,0.7975041559395833,1.2189802295616496,1.6651815750270833
2023-06-24,27807037.385069445,18915857.551542353,1.2663022907395343,0.8424976687381944,1.3259654547725235,2.002202416043403
2023-06-25,29571350.25972222,21039431.274309263,1.1616828566743058,0.8466021203076388,1.251215821670263,1.344672357143403
2023-06-26,27398409.14201389,18793855.373574678,2.266383427997934,0.8705061815708333,2.3355380831962225,1.4322990382684029
2023-06-27,26725388.52048611,18374093.972924784,2.367635543443166,0.8599175332982639,2.4145423548079776,1.6320274711583334
2023-06-28,26240667.23888889,17780415.475258674,2.264916500778246,0.896010886234375,2.2607173316177973,1.4115652233402778
2023-06-29,27234974.88472222,18852481.561015666,1.443896095585294,0.8476011707399306,1.5295833012850102,1.8306500315909722
2023-06-30,28836883.192708332,21441937.376316257,0.9043348129224729,0.8234107812788195,1.0093492275731526,1.0947875842684027
2023-07-01,29671876.644444447,22744115.05733243,0.8933951112468324,0.8133625810333334,0.9773167961244442,1.606255002073611
2023-07-02,29513536.258680556,22507146.071986094,0.9480087882671445,0.8258414856715278,1.0255365457326648,1.4150749259864583
2023-07-03,29666959.147916667,22979131.324054744,0.9104629905469057,0.8298798919475695,0.9875094725176314,1.2407672288777778
2023-07-04,32146372.690972224,25855777.786760367,0.8430541305494269,0.8061722087788195,0.9316599991962699,1.279045245578125
2023-07-05,34021832.6875,26856952.86827233,1.0311508947726458,0.7786971817031251,1.1038609416908696,1.4526998945565972
2023-07-06,31761003.996180553,24291731.15224526,1.7936333711291956,0.7865232673663195,1.829727032591576,1.3351867704520834
2023-07-07,31142417.865624998,23410726.144533005,2.0539526293521813,0.7319646126263889,2.143897831209168,1.399302764079514
2023-07-08,32597148.349999998,25288173.969246257,0.8817467635749895,0.7829653673121527,0.9559404464288185,1.390710184517361
2023-07-09,31424209.59618056,24824970.73121224,0.8248384729722742,0.7726379194704861,0.9058487488794523,1.7244779375243056
2023-07-10,33054942.639583334,26513747.646936264,0.7604937269791666,0.7850334807986111,0.8561293711111111,1.2196805693402777
2023-07-11,33148229.314236112,26489083.629610464,0.8213619377083333,0.7826497441319444,0.8938475859027777,1.584603501423611
2023-07-12,32219978.012847226,25580707.597892556,0.9095891452777778,0.7672441780208333,1.0006868692361113,1.5410711653125
2023-07-13,31112579.383680556,25042718.94846172,1.0808045857291666,0.7470890506597222,1.122467554513889,1.397616390173611
2023-07-14,30990088.458680555,26143565.08316919,1.0504727925694446,0.8114859937152779,1.0596049123958333,1.1268081447916667
2023-07-15,29826630.768749997,24486739.046277802,1.8968088285763889,0.7320842899305555,1.8586915118055556,1.6660529474999999
2023-07-16,29012138.344097223,23695563.2684586,1.9129732817013891,0.733559197326389,1.9048680432291667,1.9674001027777779
2023-07-17,28240583.26701389,22690826.831087895,2.099984941770833,0.7343419626388888,2.0974560678125,1.32553256625
2023-07-18,28231413.001736112,22375485.357987538,2.141432412986111,0.7504879248263889,2.1334874046180556,1.244371147986111
2023-07-19,29823600.95902778,23461313.654629298,2.267142395104167,0.7350460460763889,2.241191578888889,1.6501459482291667
2023-07-20,30187779.66284722,23735512.405750692,2.1758090875000002,0.7306167582986112,2.1747987003472224,1.4204225526041667
2023-07-21,30641685.317013886,24037816.375694353,2.3002273159027777,0.7512092778472222,2.218269691076389,1.3899213415972222
2023-07-22,32341026.186805554,24656462.35191345,2.496344042326389,0.7481827803125,2.386458058888889,1.4302583906597224
2023-07-23,31990638.566319447,24155100.83061159,2.463706649236111,0.7438098191319444,2.297175521527778,2.6125332319791665
2023-07-24,30708030.64548611,22682724.348092634,2.5172809139583334,0.7272173833333333,2.321007347777778,1.7640446761805557
2023-07-25,30344279.103472218,22049611.21097468,2.6809542519444443,0.7188632272222222,2.526936175729167,2.3554505246875
2023-07-26,29693664.645833332,21535956.878769644,2.776592396875,0.7084855672569444,2.610029646875,2.137515239930556
2023-07-27,29543706.871875003,21661991.452557467,2.654927582465278,0.7161686307638889,2.5071787849305553,1.9815334060416667
2023-07-28,29319429.00486111,21295076.46387337,2.847907563125,0.721843030625,2.667840831388889,1.4951017017361112
2023-07-29,29362973.043402776,21483016.60700598,2.6157541773958335,0.7358804812152777,2.4815022220833334,3.7546990015972224
2023-07-30,36834260.95520833,25569210.057574682,2.4453875336458335,0.79554615125,2.313195216388889,1.5641295631249998
2023-07-31,80090988.46562499,49188522.965284616,2.1434031460069445,1.0324394055208335,2.0708977677083333,1.0487107552430555
2023-08-01,113682605.82118055,66032110.72415711,1.4199256158680555,0.9621700968402779,1.4318680766319445,1.052363986388889
2023-08-02,121831753.76597221,70059453.23773603,1.412746737986111,0.9793658282986111,1.2756145349652777,1.0607597910069444
2023-08-03,117265441.02812499,68527703.07430889,1.317737528715278,0.9813635771527777,1.3326599942013888,1.1355596275694444
2023-08-04,113296741.025,67233678.90200233,1.3407629164930555,0.9858793774652779,1.380024466076389,1.1133994246180556
2023-08-05,108969754.46041666,67848765.7067229,1.2443663863541667,1.0004946949305555,1.3234139985763889,1.1385417904861113
2023-08-06,95033261.27430555,58468699.731498614,1.6256703156944445,0.9840744849652778,1.7405662895138887,1.2284153791666668
2023-08-07,90874942.50729166,55707089.66937255,1.7316726543402778,1.0407839275347222,1.8574848754513889,1.6329909165625
2023-08-08,85068954.52812499,51686871.899685584,1.8958039598611112,1.1104871478125,1.9847490966666668,1.1929762389236112
2023-08-09,77627468.53333333,46858290.592708744,2.0275016646341464,1.1110916727526132,2.181243173728223,1.6671439094444445
2023-08-10,82981500.47465278,50791492.842378944,1.9168203981944443,1.0812318557986111,2.110862014861111,1.3183377540972223
2023-08-11,84655722.02812499,50870551.5263064,2.3313922013194444,1.0319141687847222,2.5432982719444444,1.7923431707291668
2023-08-12,82666660.63576388,48779542.808236666,2.446446719340278,0.9901872737847223,2.5903158827430555,2.489781204548611
2023-08-13,78975782.99930555,46008674.40218683,2.577452730902778,0.9797464813888889,2.747706116423611,2.3070118496875
2023-08-14,76048002.94999999,44211610.38498576,2.5929151782291666,0.9905590130208333,2.8004848293749998,2.2821425611458332
2023-08-15,74186117.6,42553407.03565578,2.788233118645833,0.9815808289583333,2.930262269652778,1.9812822953472222
2023-08-16,69148725.46388888,38397759.007009976,2.9056448147569447,0.9711203556597222,3.1184881963194444,1.903936550902778
2023-08-17,66592341.58715277,35660997.192236334,2.9671827597569442,0.9070826003819445,3.2562015965624997,1.3311595730555554
2023-08-18,63014035.24722222,31320085.890080154,2.5877400471875003,0.8406848394097222,2.7900278706597224,1.6525368311805555
2023-08-19,65846930.11666666,32838789.22708497,2.413468438472222,0.8862297180208334,2.5830466003125,2.6496299239583334
2023-08-20,63875278.958333336,31924893.36526118,2.327664509131944,0.8949938253472222,2.4913190828125003,2.367258759861111
2023-08-21,65238347.14895834,31737149.390913505,2.5007735696527775,0.8985286861458334,2.666432514583333,1.5253575102083332
2023-08-22,73155858.53472222,33857639.74734195,2.608262139548611,0.9170298000347221,2.6892062304513886,1.3306580554861112
2023-08-23,68968013.49930555,32459082.02673562,2.264912018888889,0.9932721432986111,2.3450264378819443,1.4779257482638888
2023-08-24,69893140.75208333,32064339.717967868,2.552955971875,1.0173161622916667,2.737901811388889,2.0563098214930555
2023-08-25,75151413.56458333,33717719.54123964,2.8307661151041668,0.9889906613194444,3.1037258765625,1.8560422830208334
2023-08-26,73646581.13263889,33458098.076807007,2.614715713125,1.0070499621875,2.8739993552083334,2.782214731045296
2023-08-27,72659391.15069444,33062182.11786747,2.6789470506944446,0.9978805850347222,2.966466057326389,4.038353349375
2023-08-28,71441835.17291667,33870565.14084844,2.2593693892708333,0.9840533096180556,2.493029042465278,1.7944142649652777
2023-08-29,70575718.81597222,33988970.68594912,1.925472975173611,0.8835542371180556,2.0239852611805556,1.2854675774305555
2023-08-30,67757311.59930556,32127705.43307696,2.2745315460069446,0.8652424770486111,2.297551609375,2.2146298196875
2023-08-31,66061683.382638894,30805702.300141368,2.676375868159722,0.8602721913194444,2.7042975055555556,2.6133539399652777
2023-09-01,63232323.67881945,28234830.52239618,2.9866592464930557,0.8803926855555555,3.0719605587847223,2.1214500806250003
2023-09-02,64270400.60243055,28102945.314058032,2.9046666382638886,0.8976697712847224,3.0199586374305554,3.587092839131944
2023-09-03,65657019.63402777,28634480.200270485,3.0918593769444445,0.872873849375,3.2204478527083333,4.127609292048612
2023-09-04,66835534.75208333,29206656.47924994,3.2472799273611113,0.8516164953472223,3.3770329098263887,3.197249074548611
2023-09-05,67026417.39930555,29543072.067213804,3.122349618888889,0.8484265163888889,3.1859030235763885,3.2806319234722223
2023-09-06,66934977.49965278,29737902.80648365,3.0028991239583336,0.8622937117361111,3.0610642409027777,2.476840356388889
2023-09-07,66048151.67222222,29254264.370889857,3.0163024615972223,0.8896758182986111,3.0943089528472223,3.0057653483680555
2023-09-08,66037388.48923612,29192923.873727337,3.146825806736111,0.8787982705208334,3.235330725,3.0147699914583335
2023-09-09,66701214.514583334,29392835.267736055,3.1710265639236113,0.8903246775347221,3.2848723857986113,5.714597623020833
2023-09-10,64901773.411458336,27913348.796539478,3.246780248055556,0.88059126375,3.2860628680208332,2.115469087534722
2023-09-11,63929138.91493055,26489877.76759388,3.3792353366666665,0.8658920407291667,3.4945513613194445,1.5737252415277778
2023-09-12,64807602.42701755,26557569.032142144,3.240127871684211,0.8407815104912281,3.4809482424210523,2.1831703024561406
2023-09-13,68797467.28472222,27690095.945787378,2.9905742588194446,0.8623661394791666,3.259434851388889,1.5561389360416666
2023-09-14,63730218.610069446,26656327.27632121,2.240444749131944,0.8845238088194445,2.473861273923611,2.0598674916319446
2023-09-15,60904992.37534722,25636631.23347599,2.225602474201389,0.9144470499305556,2.405066515902778,1.977427463888889
2023-09-16,62258224.976388894,27090303.717212208,2.089010504513889,0.9316239303472221,2.2916551588194443,1.9828723575694442
2023-09-17,61516245.02152778,26638906.48096673,2.1289648878472223,0.9217840022222222,2.323220980555556,2.176984964548611
2023-09-18,62628912.43715278,27254807.512080338,2.100864800625,0.9761386889583333,2.3216414886805556,1.5681071702777778
2023-09-19,61281572.22361112,27001969.743774816,1.927084571736111,1.0340352998263889,2.108424602256944,1.5407484580555557
2023-09-20,60995282.94652777,26801669.696447603,1.8853883609027777,1.1024071581597221,2.0209270219444444,2.278477131458333
2023-09-21,59096075.07569444,26257293.508502584,2.1013971780208336,1.0677376346527778,2.2805471523611107,1.9940736035416669
2023-09-22,58137918.22118056,26988208.192463607,1.8603326937500002,1.0167100464930554,2.007101620625,1.3563862887847222
2023-09-23,56149149.84791667,26771951.928128317,1.65404485,0.9738485571527777,1.6491544018402777,1.3735584510763887
2023-09-24,64405107.34340278,32204770.24730585,1.400767533472222,0.9490746513541666,1.4213775150347223,1.3268526948958332
2023-09-25,70636966.82326388,36400333.70235721,1.2117197328125,0.8961524661805557,1.2198621569444446,1.4311075146180556
2023-09-26,71236666.38784723,36850004.97339908,1.269520805763889,0.8206410575347223,1.2974321155902777,1.4762462688194444
2023-09-27,70859328.18472223,36916549.97677034,1.267354477013889,0.7980161477083334,1.2836125071875,1.858840211215278
2023-09-28,66594596.190972224,34493788.540750176,1.3335729399652778,0.7882527756250001,1.387494116388889,2.2311630078819444
2023-09-29,64366459.640625,33507874.493910894,1.360170015763889,0.7879177920486111,1.4390503042708334,2.0979067799652777
2023-09-30,64613397.73854167,33914621.34053658,1.3367438414930557,0.7968472412847222,1.4246157840625,2.5948790861458333
2023-10-01,64609901.10729167,33716164.089608826,1.5271569766319444,0.7918170619444445,1.6818150246874999,2.440607605625
2023-10-02,63291175.99305555,32678115.61348708,1.6935826263194445,0.8090531545486112,1.7894521020833334,1.6232543627430556
2023-10-03,62607607.98923612,30658739.515051544,2.109350607013889,0.8333152413194445,2.227922742534722,2.5016977418055557
2023-10-04,62063278.163888894,29937517.357232843,2.313533571423611,0.8181703229166666,2.3359767914583336,2.0542116759027778
2023-10-05,63584234.72604166,30191199.263504848,2.5041875322222222,0.8365323923263889,2.5190740322569445,1.9611720301388889
2023-10-06,63085598.824652776,29939468.052563496,2.5702106797222224,0.8376249863541667,2.6173600611111114,4.883665113819444
2023-10-07,63080098.653124996,29889916.917222533,2.703478869861111,0.8394450400694444,2.765461333125,4.093838007951389
2023-10-08,62125889.10347222,29207807.532344427,2.724032786875,0.8485193776736111,2.7683608250694447,3.201515693194444
2023-10-09,61794133.88506945,28261240.39498323,2.9327245850000003,0.8871087360416667,2.8632180368055553,2.3336366476388886
2023-10-10,61900464.209374994,27344215.44505986,3.078791990763889,0.9150740030208334,3.054976576284722,2.276269743854167
2023-10-11,64223296.614583336,27687170.74707276,2.913747775138889,0.9411514859375001,2.8123039735763893,1.8743106779166665
2023-10-12,64363321.010416664,27394413.4912654,3.085353410798611,0.9541096677430555,3.0218603410763887,3.5521510617708336
2023-10-13,61466817.04513889,26732396.633169886,2.914136265173611,0.9580152117708334,2.928704387847222,3.3705037964236113
2023-10-14,58530075.47986111,25790348.27632381,2.7978812057986113,0.9618663350347223,2.8312388478472226,3.058215364201389
2023-10-15,58574269.91458333,25756200.488744326,2.822844249548611,0.985376742638889,2.9255803382291665,2.786059159548611
2023-10-16,58724885.407291666,25971304.332398478,2.7856400220486113,0.9843730162152777,2.8734617465277776,3.0753095760763887
2023-10-17,59270787.26840278,26128103.550573643,2.9321067800694447,0.9962163390277777,2.889386782638889,2.5881267330902777
2023-10-18,59722982.731249996,25741313.193413373,3.1593611535069446,0.994722725625,3.0525081598958335,2.8448225464930554
2023-10-19,60850552.73229167,25346798.96538122,3.4899846717708334,0.9767263686458334,3.3608069266666667,3.667256829756945
2023-10-20,62044896.33298612,26030586.718770936,3.467566023784722,0.9695831098263888,3.4453691511805555,2.220292604513889
2023-10-21,62466110.42361111,26816997.778363567,3.2633995791319443,0.9711180360416667,3.2670151944097223,2.016740864652778
2023-10-22,63576438.15173611,28132935.275368765,2.714995416736111,0.9715330638194444,2.7012032274652777,2.5672757047569443
2023-10-23,62030175.40208333,28201017.786323186,2.2458876141666666,0.9202735164236111,2.3164745194444443,1.9650957364930557
2023-10-24,57775131.30069444,27426967.322648253,1.8876353819444445,0.9336834772916666,1.9697354000694445,1.5152526041666665
2023-10-25,57152240.041666664,27299340.478004634,1.835544370798611,0.9066118894097221,1.9789607795486113,1.586319752673611
2023-10-26,58067538.24131945,27868983.049086224,2.060246688923611,0.8823604839236111,2.2873389481597224,1.4599753634722221
2023-10-27,57334510.42152777,26790789.071629036,2.3904800400694444,0.8816726076041667,2.579583158611111,1.5649607082291666
2023-10-28,56750000.835763894,27042694.433917355,2.126825754375,0.8630443043402778,2.3922393410069445,3.4342095021527776
2023-10-29,57376670.242013894,28052140.737513468,1.8382762876041667,0.8725496824305555,2.1032554653819444,1.7033382566666666
2023-10-30,57161752.806944445,28198971.598952897,1.8556855999305557,0.8834569965972222,2.155027077777778,1.6751890386111112
2023-10-31,56496287.784375,27289476.55096166,2.276704478611111,0.8307297114930555,2.583147310625,1.4872114096527778
2023-11-01,56656982.64027777,27479438.070575353,2.389430186215278,0.8264185721527778,2.6411618432638893,1.2064929629166667
2023-11-02,61216706.20173611,31471509.92436482,2.2627908873263887,0.8748884633680556,2.617723857916667,1.5379021376041666
2023-11-03,59106178.15138889,30412436.343612447,2.2594712117708333,0.8180496356944444,2.555785708402778,1.942264526215278
2023-11-04,57934967.59131944,31240268.066074047,1.9700626990277779,0.8725068101736111,2.2758344294791666,1.4864930572916668
2023-11-05,56827789.094791666,31807555.731520355,1.958790159097222,0.8824101893055556,2.3228462211458334,1.7324821707986109
2023-11-06,57209387.96840277,32502867.282474477,2.1123374515625,0.8536325557638889,2.5161437430902778,1.2946959787152776
2023-11-07,57046617.45590278,32113453.32259603,2.6448776788194444,0.8601281880208334,3.188851688472222,1.2393478778125
2023-11-08,58592509.50243056,33213521.818754137,2.774534295034722,0.8662199844097223,3.295399944513889,1.4530390270833333
2023-11-09,58880614.520833336,33159069.235373523,2.795279319027778,0.9175039191666667,3.2227508996180556,1.2053016839583333
2023-11-10,56762759.932291664,33033952.997043405,2.7218011950694443,0.8748151019444445,3.087496992083333,1.1695456234722221
2023-11-11,54790938.44166667,33747962.274644904,2.887468120174216,0.9141458307665504,3.1166680549825783,1.0970025499652778
2023-11-12,53628739.735416666,33823075.76185492,2.7745357280902776,0.9245067528472222,2.8457867330902777,1.3955328664583333
2023-11-13,52845194.615624994,32121015.70091988,3.303194413645833,0.9304167962500001,3.5058109411458336,1.2218913117013888
2023-11-14,51388293.82986111,29560264.191852733,3.530833152638889,0.9558877460416666,4.014223416111111,1.8411182321875
2023-11-15,48737637.13819444,28680786.51030466,2.9452681671527774,0.9505073427430557,3.375333495763889,1.840524932708333
2023-11-16,46557131.50243056,27918089.442721885,3.2567378636111113,1.0536499039930556,3.4209268191666666,2.393891535387324
2023-11-17,45953681.38194445,26219294.754020527,3.923729639826389,1.0057427273958333,4.276627995381944,1.1423848824305556
2023-11-18,45467051.71388889,25351435.567858867,3.673339344722222,1.000347624861111,3.6320103562500003,1.3440819109722222
2023-11-19,45237529.07777777,25383744.430267915,3.9380383486805552,0.9917969739583332,3.8409636099305553,2.0106757627430554
2023-11-20,43603065.651041664,25078336.22918768,3.285383888687943,1.0412665113120567,3.281079608758865,1.5858648040625
2023-11-21,44728714.43784723,25168082.38002549,3.0082844570138887,0.9655186222569445,3.181804515,1.2085267981597223
2023-11-22,43804417.89895833,24040517.603517853,2.588785777395833,0.9279645900347222,2.889898240451389,1.3573837505208333
2023-11-23,44996850.30868056,26065015.41368675,2.1082940211929824,1.0436375933684212,2.1561845417132868,1.4341303782291666
2023-11-24,46248352.38645833,27252278.77497593,2.111244843923611,1.0862614033333333,2.173471880972222,2.449272930173611
2023-11-25,46063574.8125,27495769.872550692,2.1366113316666664,1.1132265687152776,2.1601927193055555,2.0436578294791667
2023-11-26,45596689.724999994,27007125.99601781,2.2752266865034967,1.1711678363986013,2.2443434836013987,1.2879056012847223
2023-11-27,44697553.56076389,25214577.55692898,2.8597278494791665,1.1011398316319445,3.061606263333333,1.2474890946527777
2023-11-28,44451907.16354167,24901668.729002412,3.2327344937152778,1.0176605335069444,3.534978857013889,1.9300322802083332
2023-11-29,44207002.159722224,24657575.27309281,3.194700946805556,1.0040335794791666,3.5250614396874997,2.300392617326389
2023-11-30,44251546.401041664,24447337.437273696,3.215700514027778,0.9865218403125,3.4158704647569444,1.7707194107638888
2023-12-01,44432327.08298611,25230345.90453341,3.060200581076389,0.9817027502083333,3.1351608912152775,2.4701453015277774
2023-12-02,44033597.07638889,25725649.702995922,2.821806707013889,1.028691146840278,3.1489880085069446,2.7319430801388886
2023-12-03,42585678.64097223,25480028.978105024,2.591366289791667,1.0872339384027778,2.7747213340972223,2.831242435138889
2023-12-04,42890196.099305555,25808755.64361345,2.5244207543055555,1.1006358806944445,2.7511694339236112,1.507253587361111
2023-12-05,43669763.75381944,26138922.73622262,2.8582969090277777,1.1663897876041667,3.1224536986111113,1.3529803159375
2023-12-06,44053416.42222223,27445613.263064563,2.6359696637847225,1.1515293377430555,2.646537685451389,1.050994348611111
2023-12-07,45095497.17569444,28475464.957153507,2.7237765741666666,1.103718575763889,2.9106185450694446,1.2352179404861112
2023-12-08,45184021.24131945,30780705.188382626,2.4983918409375,1.0842264598263889,2.6837467933680554,1.1518475853819445
2023-12-09,45218145.27291667,31028568.366114523,2.778723445,1.1517685386458334,2.9918280738194443,1.2019034748263888
