date,oi,oi_value,toptrader_acc_ls,toptrader_pos_ls,global_acc_ls,taker_ls
2023-04-16,156619768.94444445,16711959.411743633,1.7953106373217491,1.01980808195625,2.06029379977986,1.1669040409461806
2023-04-17,161735143.25,16995096.882812023,1.9148896756208313,1.0466326705364581,2.1524147593724776,1.0935729276409722
2023-04-18,164911788.06944445,17284275.448209893,1.8714790480454728,1.028564714654861,2.1666401219214624,1.2104181884875
2023-04-19,156236408.25694445,15764510.926049726,1.8883865388191394,1.0534924231267362,2.0812312139223166,1.0159133063322916
2023-04-20,149786931.55555555,14513500.533096269,1.8499006832314886,0.9646399219395833,2.0771849280780077,1.0403451305895832
2023-04-21,151290151.3263889,14395146.676340662,1.856671917463565,0.9554477184704862,2.047442548522888,1.1021574644371528
2023-04-22,149638316.1701389,14037271.416454304,1.8265684497774701,0.9424336764048612,2.0223375570643993,1.3885490514881944
2023-04-23,143879972.97916666,13566064.400330994,1.864033016685596,0.9494151914354165,2.0078858644441677,1.181989205254861
2023-04-24,144053022.79166666,13532488.005776063,1.979030320701818,0.9651351166288195,2.15936651124641,1.0501484343069445
2023-04-25,148411386.8263889,13819871.352475325,1.9761674318069093,0.9524982231357639,2.196442468905587,1.0815516142673611
2023-04-26,144970291.77083334,13768014.327575749,1.9405948970257052,0.9612120574684027,2.087613492839155,1.0517965764722221
2023-04-27,139383351.58680555,13069869.37291274,2.057879033291244,0.9576322230809028,2.25043027363257,1.0707321280458333
2023-04-28,142123132.10416666,13435688.318685746,2.0005489221563164,0.9317118179975695,2.099264440010518,1.2189044374440972
2023-04-29,141798851.67708334,13452587.358170738,2.20723978600755,0.9088417015729165,2.3684022673479275,1.1799024042163195
2023-04-30,140418512.3923611,13356631.58821479,2.058563210800907,0.9130208694763888,2.2007681491954942,1.3601340575607639
2023-05-01,143272941.03819445,13360976.394468399,2.1682506059049818,0.9207414816791667,2.3873727914479925,1.1445296682020834
2023-05-02,144299935.6909722,13365838.897107176,2.2330146017820343,0.9078788709364584,2.490012697787206,1.1828685136993056
2023-05-03,141819361.6423611,13149445.712515218,2.074362342753256,0.8701475712822916,2.352513458126934,1.2631236239097223
2023-05-04,141228174.88194445,13182921.590406649,1.995193467833861,0.8662676102111111,2.1452094056489877,1.1956658464430554
2023-05-05,141733515.4236111,13251739.01705575,2.1106488775869945,0.8801726982291667,2.315242188631892,1.3173233561947917
2023-05-06,140714492.02430555,13074137.89833652,2.0166902983574757,0.900424305073611,2.1059311411028565,1.1850298728232638
2023-05-07,140036196.3472222,12942554.08664442,1.923397640450136,0.885600452639236,2.0604198251756545,1.421916907467014
2023-05-08,145417040.16319445,13032963.808022788,1.9302724696037297,0.8981324729875,2.0565469401460006,1.0440665266583333
2023-05-09,150328752.32291666,13348673.94377251,1.7690735844171463,0.9333608141451388,1.8670616411339118,1.0661008206982638
2023-05-10,145159836.4340278,12902382.542254291,1.8682373596569306,0.9273443874048611,1.9596706572226563,1.1619927906336804
2023-05-11,143861117.3090278,12749464.441625183,1.8151299097253795,0.923221700332639,1.7848220318518595,1.1101172847986112
2023-05-12,156698925.67708334,13898067.982970431,1.8855755725942964,0.9018387944625,1.9306032475144472,1.1013674888524305
2023-05-13,150504622.03125,13354609.580506861,1.9510648707634348,0.8988358502590277,1.9938249854234635,1.2962737941920137
2023-05-14,145127459.25,12797293.34040461,2.0081523727362947,0.8863415195340277,2.098991785629521,1.248519240914236
2023-05-15,148324521.5347222,13128411.417568523,2.0089020207766195,0.870178893426736,2.0914185772386604,1.2076318115565972
2023-05-16,147431384.28819445,12931813.285042124,2.0023235045277703,0.9055068981527779,2.1153785555482942,1.1867758409743054
2023-05-17,145775770.45833334,12846407.22852812,2.064341016290309,0.9478640127395833,2.10729728332292,1.110683632173611
2023-05-18,144238659.2013889,12795578.93730271,2.0518457508643166,0.9469862065680554,2.0973937815600254,1.1259126352020834
2023-05-19,145980519.6597222,12981436.52298867,2.0833287020915354,0.9179652746958333,2.1732274127994344,1.2487060948340278
2023-05-20,141931846.4513889,12572398.310490942,2.136422170823063,0.9414433885243056,2.2328961804098606,1.4172802418368056
2023-05-21,140334167.77430555,12427026.300564649,1.9945210790180576,0.9170227344854166,2.051172985368961,1.385243059567014
2023-05-22,135145833.6701389,11895753.110267613,2.0806446163487804,0.9161531175059028,2.144663124067401,1.178349928190625
2023-05-23,140345944.47569445,12379750.325247219,2.1979116404632557,0.9446579863388889,2.2276184246901702,1.324508407032986
2023-05-24,138653266.1111111,12069197.983910833,2.1338925285909975,0.968104034515625,2.2229105273344008,1.0647624461996528
2023-05-25,138312229.41319445,11958644.41183751,2.074941469632579,0.9526106374204861,2.2528787193753113,1.5609750241506943
2023-05-26,140845920.2986111,12345471.014565744,1.923116731374932,0.9320946821000001,2.073636140853351,1.4747800406243057
2023-05-27,139993235.0277778,12306386.171988929,1.958944754958304,0.9198492878013889,2.07740568232379,1.6881252918895833
2023-05-28,142230964.78819445,12556861.424737338,2.07255342000642,0.9249708784548611,2.0638936047738015,1.6158580920322916
2023-05-29,142669353.3576389,12703058.496403245,1.8783021606539794,0.9664945612402778,1.8835668564284995,1.1792285332864583
2023-05-30,142387762.30208334,12790551.552065296,1.8452310471455833,0.9738915721784722,1.9531461179927803,1.2147976437597223
2023-05-31,150305032.55208334,13630505.852642467,1.7772497027877001,1.0304573190263888,1.8671844579515904,1.1180306461628473
2023-06-01,169198405.2777778,15560622.582194593,1.7015076305737047,1.0660047318309027,1.8029919395326273,1.1447710479836806
2023-06-02,155026334.74305555,14247304.64508179,1.8043955162194831,1.04216382965,1.9278305078643878,1.444687188532986
2023-06-03,147176624.28125,13591655.238653306,1.7776709433201145,1.0385635412656251,1.896383763575911,1.4621377840708334
2023-06-04,148268096.4375,13659472.395997452,1.8574485068553102,1.0311619859871528,1.9814695376979468,1.9469213134166665
2023-06-05,143313978.1736111,12910935.155393675,1.8387233440362811,0.9985928455645833,2.012034092747258,1.0784589717253472
2023-06-06,132638977.56597222,11680542.066473942,2.0435646562764784,0.9110734269746528,2.228866461158829,1.2668162050565972
2023-06-07,136111366.85069445,12019831.998387469,1.9075107388387964,0.8822205970458333,2.1232036706680897,1.1441587911847222
2023-06-08,134458463.125,11726375.041146217,1.9791544084270365,0.8575167529128472,2.2286067938538063,1.1361527794479167
2023-06-09,140315245.5451389,12273936.098345242,1.8821071126102413,0.8611916543520833,2.137383795832824,1.3749020000520833
2023-06-10,148854355.2534722,12224162.931033302,1.740215438956854,0.8935550686336805,1.8261545636631265,1.1315780928076389
2023-06-11,152145596.9340278,12560178.382220747,1.6745970706312956,0.8822829000277778,1.85475764265695,1.167892562584375
2023-06-12,146091246.2951389,12107844.257958798,1.7341702220694712,0.831216779684375,1.8946575633013159,1.1119193883864584
2023-06-13,146682721.3888889,12212413.68132904,1.814738464900201,0.836084064221875,1.9887759076914204,1.18863661899375
2023-06-14,152625983.33680555,12440422.788725298,1.8095537672537982,0.8571025006267361,2.0088403335541263,1.19867292694375
2023-06-15,156307344.73958334,12087743.498416534,1.8016497932224393,0.8365353966909722,2.0040299622796045,1.2119344423854166
2023-06-16,156741507.27430555,12136282.417381294,1.7258834447110283,0.83164263825625,1.8952343323702923,1.2367446863253473
2023-06-17,155902500.51041666,12319821.019922532,1.6344023719338645,0.8307113665045139,1.7878709312939327,1.2830619486736112
2023-06-18,156236816.18055555,12518383.221320163,1.4864883511681193,0.8399378556524305,1.6223226721466062,1.3283032655784721
2023-06-19,152480365.38194445,12168131.019454537,1.5453123181037214,0.8451598399760417,1.6796645017732308,1.335903952157639
2023-06-20,152236731.4340278,12224874.025179695,1.6971564321260644,0.8692423141885417,1.8384414698806628,1.2089063274149305
2023-06-21,163112457.1423611,13797192.0573344,1.508532269744239,0.9231444909215278,1.6200005742483308,1.2473828374736111
2023-06-22,168357380.38541666,14735500.575501807,1.497327596061111,1.0095520866166667,1.565329834583273,1.1280738513510415
2023-06-23,157614907.47916666,13915834.292393308,1.6538831716073363,0.996485403148611,1.7087217165880073,1.082167631953472
2023-06-24,153672349.85069445,13850633.10970247,1.706829093475607,0.9980344813017362,1.7188435057548683,1.2725961159770833
2023-06-25,153017875.0347222,13996059.012673121,1.7824661296005833,0.9987552013631945,1.7811747896768304,1.1341473721416666
2023-06-26,154714579.52430555,14154881.246078746,1.675225907796162,1.0279465171454862,1.6423676373914484,1.086452395623264
2023-06-27,172910003.4652778,16763840.960002922,1.2007669733663318,1.0348826087461807,1.1698924853594117,1.0904648002239583
2023-06-28,268952522.46875,27531577.26462223,0.6161981580461857,1.0476602677909723,0.5141154375281412,1.0866772770229167
2023-06-29,222452550.4722222,22741874.02027969,0.7402327312150061,1.0262226742246527,0.6673253300355555,1.0890713050868055
2023-06-30,196345687.95833334,21293933.664076723,0.8512807288444375,1.0474623795625,0.8237808533517117,1.0538783840250001
2023-07-01,173937012.83333334,18719945.923702057,1.0616957929800472,1.0746716063583335,1.0178345764136518,1.082986999615278
2023-07-02,166120933.1701389,17686025.71167825,1.0278123291417378,1.0982116297753473,0.9850579676395884,1.1458637536659722
2023-07-03,163549473.77430555,17514573.742218554,1.0281596439149832,1.089042422325,1.01241548788029,1.0671978436364582
2023-07-04,163856697.5173611,17212125.242993966,1.0479624903768676,1.152927279188889,1.089126546266793,1.043928170309722
2023-07-05,163312915.88541666,16662027.949563943,1.0929942191863022,0.9721197887343751,1.0925036111100679,1.1090992602121528
2023-07-06,159255530.5347222,15767527.690092402,1.2454088952867335,0.9489837623993055,1.2581241131750658,1.1199152008555555
2023-07-07,142364514.38194445,13707472.397970151,1.319006739312218,0.9635403024072917,1.3766039546084832,1.104120417670139
2023-07-08,138259929.80208334,13553935.057102008,1.3198190805419856,0.9618044667520833,1.3589158689473833,1.1237023188947917
2023-07-09,138558983.19791666,13715413.559588067,1.3412562318146848,0.9550841262034722,1.3739763697606457,1.1951219616274307
2023-07-10,132154711.55902778,13034842.783101138,1.4155556739583333,0.9523337645138888,1.411276653263889,1.0443144653472223
2023-07-11,133112175.62847222,13268101.106587676,1.4084559064930557,0.9345471282986111,1.368643351076389,1.1153530539583334
2023-07-12,134280957.25694445,13028317.159343334,1.59934750125,0.9381423557291667,1.5773727082291666,1.1817905425
2023-07-13,158394113.5277778,18729148.977480415,1.2644586318402777,0.9431644470138889,1.2929265207291667,1.0609984645833332
2023-07-14,247799719.4097222,35313558.85471696,0.8607013109722222,1.0134313120486111,0.7456130965277779,1.030332867534722
2023-07-15,227765358.33333334,29929523.721861713,1.2323170865625002,0.9620979787847221,1.2431624936805554,1.0160075837152778
2023-07-16,217777425.7048611,28504275.196850527,1.3532756424652779,0.9434738879166668,1.4439686610763889,1.0634751602430557
2023-07-17,207148945.7777778,26672821.183730535,1.4412817777777778,0.9430417226041666,1.5559973200000001,1.0155987636805555
2023-07-18,196027440.5277778,25124280.99598267,1.4236745849305557,0.9336667291319445,1.5901639911458334,1.0482595253819444
2023-07-19,302355471.7465278,44182360.91846521,0.9060954796874999,0.9490453559027778,0.9732772830208334,1.0219818262152778
2023-07-20,474420553.2326389,78706712.78150731,0.4885266071875,1.0028777175694445,0.48685369201388884,1.0404291480902779
2023-07-21,413018075.1319444,66370220.631987214,0.6447976005208333,0.9901733573611112,0.6430367598958333,1.0324520097569445
2023-07-22,389027570.7291667,62542493.73733086,0.7008707076388889,0.9721276371875001,0.7322974346875,1.0248478030902777
2023-07-23,330171341.8854167,51483457.78330293,0.8749024477083334,0.9668109056944445,0.9278194026041666,1.0376865765277778
2023-07-24,295476126.6215278,44041294.99361287,0.9915962068749999,0.9314740277430555,1.0374503917013889,1.034896678090278
2023-07-25,260436323.45833334,37565435.09380171,1.043269309201389,0.917401998888889,1.1444798615625,1.0502083339583335
2023-07-26,250925640.95833334,36345734.39734247,1.0529195476041666,0.9061658395833333,1.206466143125,1.0808855738541667
2023-07-27,336164195.8680556,53434300.04598826,0.7411865039930556,0.8841308166319445,0.7338339123611112,1.037855199409722
2023-07-28,357274969.0347222,57613318.95395004,0.6709063404166666,0.8261973003819444,0.6834444893402778,1.0539599618055557
2023-07-29,331027562.5590278,52682547.47915246,0.8120072429861112,0.7914633235416667,0.8205097253125,1.0582369012847221
2023-07-30,318678739.2708333,50143070.46133625,0.8980937875347222,0.7810694354166666,0.9428776036111112,1.0136435678819444
2023-07-31,299067801.5902778,46121546.286973335,0.9690726515625,0.7906589747569445,1.0945986864583332,1.0977013204513888
2023-08-01,275143529.9479167,40910620.412362345,1.1480892125,0.8528102359027777,1.3133302894097223,1.0660539159722222
2023-08-02,260809973.5902778,38694177.2772695,1.2064546052777778,0.8695646919097223,1.3568772082291667,1.0936651232291665
2023-08-03,249950652.28819445,35454819.562525444,1.2474524117361112,0.8870330027430556,1.4231337958680554,1.1066529743402778
2023-08-04,239493576.78125,33427024.5046044,1.240886800625,0.9183692737500001,1.4874210813541666,1.0268470091319444
2023-08-05,234394905.8715278,32017157.933453456,1.2345807243402778,0.9486704373611112,1.4206417652430554,1.1305398294791666
2023-08-06,223752391.91319445,31415202.695259232,1.2943963412500001,0.9482007463541667,1.4193747805902777,1.0787588730555555
2023-08-07,212073553.4652778,29812363.98336117,1.3190025836458334,0.9364549725,1.3945556451041667,1.0984126421527778
2023-08-08,201944814.32291666,28531099.065830387,1.4465494836458332,0.9144198626388889,1.51732268375,1.1032114321875
2023-08-09,199827070.25,28434008.150162864,1.4433967695121952,0.8999748796167247,1.5071574114285713,1.1002054736805555
2023-08-10,223393402.9375,31154947.41197851,1.4559916266319446,0.9006545324305555,1.5257162485763889,1.0921677544444444
2023-08-11,222336712.17708334,31049751.032998588,1.3309041139236113,0.8688396025347223,1.4619732984375,1.194227187361111
2023-08-12,223127403.45833334,30945720.4547901,1.3757723095486112,0.86140209375,1.5443740129166668,1.3217570942361112
2023-08-13,216086296.26041666,29961389.839506608,1.4293894752083334,0.8544759147569444,1.6313628077777778,1.1231136821527778
2023-08-14,209934853.6284722,28732083.48964521,1.5683364782986111,0.8611416765277777,1.7813472925347225,1.2633806419791667
2023-08-15,207829457.24305555,27758543.4439371,1.6414048644097223,0.8894031779861111,1.8121335589583332,1.2084226294097222
2023-08-16,193799221.98958334,24951349.160787717,1.6027616097222221,0.8816464207638889,1.6810774821874999,1.1225859801388889
2023-08-17,185883399.58680555,23080095.71162121,1.513903217361111,0.8774273312152778,1.5766608536805555,1.1562941170833332
2023-08-18,141233670.14583334,16271950.795172088,1.3127374407986112,0.7865849327083333,1.391073973090278,1.144388512013889
2023-08-19,150687300.1215278,18140424.59570313,1.2350091322222223,0.7640554648958333,1.3366029184722223,1.1921794401736112
2023-08-20,195672924.0277778,25099084.56531817,1.082987853402778,0.8055519384027777,1.0877252845833334,1.0959126147569445
2023-08-21,201837866.9548611,25334085.27802013,1.1971925456944446,0.7806455885069444,1.1429035432291665,1.129223944375
2023-08-22,179406976.9652778,21859125.25111635,1.3503267517361113,0.7742379043402778,1.3937505210416665,1.0970278405208334
2023-08-23,171969892.69791666,21257512.024386477,1.1882920986458334,0.7504595136458333,1.32358240625,1.1226125086458334
2023-08-24,174502669.94444445,21904140.63147093,1.1169877276041666,0.7615100207986111,1.1907656777083333,1.1211423882291667
2023-08-25,167069711.4201389,20435388.393396966,1.183267204201389,0.7816536521527778,1.3019136340277777,1.130852390902778
2023-08-26,161946752.58680555,19829785.672320437,1.2793740746875,0.7734981280902777,1.3995994074652778,2.087380234912892
2023-08-27,168153738.875,20360397.555171713,1.4014927350694444,0.7666496522916666,1.5172307380555554,1.3456784111458333
2023-08-28,175841290.0972222,21022370.283945043,1.3803294160069446,0.7623020358333333,1.4856909248958334,1.1225740436111111
2023-08-29,165812766.88541666,19997558.681216255,1.2658881363194443,0.7611776259722222,1.3859687448958333,1.1786941828125002
2023-08-30,144637179.3090278,17628143.39028815,1.3383011088194445,0.8500209820833333,1.472722776875,1.312347556701389
2023-08-31,140056282.5625,16572136.69572671,1.4637475141319445,0.8387686072569445,1.6423390659722221,1.1724995737152777
2023-09-01,136983679.38541666,15795536.396292921,1.5539130787847222,0.8467377497916666,1.7429010551388888,1.167169181076389
2023-09-02,132413470.21875,14979781.346491579,1.5380211064236111,0.8518262380555556,1.6621516288194444,1.221936458923611
2023-09-03,144104216.28819445,16691288.025641643,1.4971149325694446,0.843975041875,1.6313099781944445,1.2008074975
2023-09-04,186020250.6909722,22910841.062591907,1.1064953419444443,0.8763621003472222,1.1781333034722221,1.061773509201389
2023-09-05,204203645.80555555,25384206.882441398,1.1707808162152777,0.8547205664583334,1.210193956423611,1.1179874489930555
2023-09-06,192973415.4861111,23325459.329684872,1.3697341223611113,0.8486013827083334,1.472124932534722,1.184877599201389
2023-09-07,175776738.41319445,21585598.561246157,1.220810685763889,0.9159183988541666,1.2939974245833334,1.0804191097569444
2023-09-08,171848377.6423611,21466999.16707435,1.2725771876041667,0.9416228130208333,1.3779886255555556,1.0857288644444445
2023-09-09,189494967.41666666,24659839.535129514,1.086085754375,0.9364721617013889,1.1473789081597223,1.1011095336458334
2023-09-10,198823276.89583334,26091286.33149302,1.0054246286805555,0.9308196322569445,1.009477462326389,1.0867023251041668
2023-09-11,215202357.6840278,27729661.262433585,1.0489516954166667,0.8354014969097222,1.1085671611805554,1.1321092085763889
2023-09-12,209372131.8877193,26668748.964323454,1.054563160140351,0.7993163789122807,1.1891228140701753,1.0744748101052632
2023-09-13,210163504.96875,25284624.172215424,1.3287915264930554,0.8270667982291666,1.6091279904513889,1.1935262758333334
2023-09-14,205903496.21875,24570675.608031746,1.334488828472222,0.859725435625,1.6487856375347223,1.1999955031597223
2023-09-15,196713560.8402778,23535016.60943587,1.2990530891666667,0.8951154880555556,1.5644549284375,1.11829659125
2023-09-16,187386175.40625,22355780.99404244,1.3827899714236112,0.9273603212152778,1.6396725443402778,1.3618742068055556
2023-09-17,178434866.00694445,20879229.801284607,1.3095583898611112,0.9206451878819445,1.514813113576389,1.1768230845833334
2023-09-18,174501568.3402778,20548508.476621464,1.308544426215278,0.9408477777777777,1.5310690356944443,1.2121791639930555
2023-09-19,171334350.77083334,20266361.72714178,1.544230283402778,0.9703608137847222,1.7528418478125,1.1721282704861111
2023-09-20,170743385.78819445,20106298.201374944,1.597838836701389,1.0266107992708333,1.8274088752430555,1.1626335252083333
2023-09-21,185363651.48958334,21115496.464260016,1.6282534630555556,1.0462829269444445,1.8610621221875,1.3361908169444443
2023-09-22,182453875.5347222,20881678.928654566,1.6779403183333335,1.015746530486111,1.898481391875,1.3354354897222223
2023-09-23,181789977.5902778,20746960.65768623,1.7953646236458336,1.0132429891319445,2.0183370518055557,1.408279892048611
2023-09-24,182480529.0659722,20654972.875195444,1.8967878217708334,1.0168116190625,2.1378960779861114,1.6460535936805556
2023-09-25,185766882.23958334,20855526.909536343,1.8406017140625,1.0095460459722223,2.182871260138889,1.2763287865972222
2023-09-26,186048532.45833334,20795369.83825999,1.8355200254166668,1.0076175053125,2.132008523993056,1.2709162771875
2023-09-27,192272728.9027778,21628203.78775289,1.7692519451041666,1.0064101503819445,2.080419292291667,1.2458851287847221
2023-09-28,193908871.94791666,21965767.042379346,1.8162341130902777,1.0225629942708334,2.1038616731944444,1.2602537739930557
2023-09-29,198114947.96180555,22669608.647402387,1.884992851111111,1.0584211240277779,2.099443480381945,1.1723774379861112
2023-09-30,212587103.7534722,23859883.159635242,1.9654057466319443,1.0577219150347221,2.305245525798611,1.2914184650347222
2023-10-01,214515808.08680555,24205183.843847185,2.0801369863541668,1.059811427777778,2.4142671009722223,1.1777001923958332
2023-10-02,217459327.5763889,24657063.016910177,2.1109900569097224,1.1936298215625,2.280422237013889,1.1350439469097222
2023-10-03,208379732.4548611,23208571.079826966,2.018933470138889,1.0731839555208333,2.2489887642361115,1.2313054373263888
2023-10-04,216260407.52083334,24400607.16721672,1.7980853942361112,1.0308196748263887,1.9710365944791666,1.0615504286805555
2023-10-05,210730035.60069445,23458579.62541069,1.9304792549652778,1.0357286719791667,2.137743777326389,1.3638760629513889
2023-10-06,209203754.81944445,23228012.774074808,1.9839673625347223,1.0344212018749999,2.2403851234375,1.4885938626041666
2023-10-07,208388523.8402778,23148827.106589254,1.9752016297222221,1.0514664913541667,2.203263192673611,1.6844279766666665
2023-10-08,207617973.5659722,23008939.439937487,1.9636760549305556,1.056463393576389,2.198110737673611,1.4362206261458335
2023-10-09,194340200.3888889,20931098.395949356,1.9728690162847222,1.0711777272222223,2.081407470138889,1.1979791644444444
2023-10-10,190368871.8159722,19928649.957570843,1.9373689465972221,1.0822656340625,2.0153552551041667,1.2316915466319445
2023-10-11,192690656.0486111,19910154.22132736,1.9598254360416665,1.1104891956944445,2.0350991663194447,1.2905537471180555
2023-10-12,195564836.19444445,19970959.33309559,1.840760566076389,1.1355149598958334,1.9366676269791665,1.3589685499305555
2023-10-13,197627686.2986111,20288814.52123472,1.8339494476736111,1.1623051232986112,1.9287890998958335,1.2407188518055556
2023-10-14,197229444.9027778,20476555.262181703,1.9412119390625,1.1799979747916667,2.0191181468055555,1.2872606182291666
2023-10-15,199935761.3576389,21026203.39312154,1.8216077184722224,1.1897873644444443,1.901409123611111,1.244152145277778
2023-10-16,198036855.0659722,21251728.737904426,1.689320891076389,1.2218431553472222,1.7191613291666665,1.2237902230902777
2023-10-17,191152104.1076389,20149100.84019816,1.8672208569791668,1.4367913644097223,1.8020498521180555,1.3254727664236112
2023-10-18,189887603.0590278,19654759.275665294,1.8516183672222222,1.4937391874652777,1.840892209965278,1.2416481068402776
2023-10-19,196326174.91319445,20316817.667104274,1.7970746478472224,1.2961985647916667,1.8469846553819442,1.2384995347916667
2023-10-20,193824409.1736111,20985259.171272222,1.5669696292708333,1.4744124579513889,1.500549587638889,1.1390757420138888
2023-10-21,187888057.91666666,20571271.403168846,1.641252489826389,1.5022321938194443,1.5881498791319446,1.3614407372916668
2023-10-22,185240873.8090278,20395335.641317047,1.7862446804166667,1.5520977313194444,1.7221289414930556,1.4031029603125
2023-10-23,188540527.80208334,21171983.53151695,1.7020326392361111,1.5997391144444444,1.6622725063194443,1.0714641835416667
2023-10-24,174132927.7048611,20147739.728172407,1.8145835322916666,1.7004315314236111,1.7433537860416668,1.0253858293402778
2023-10-25,160127255.9722222,18262651.58695507,1.9871011112152779,1.6843323951041667,1.9569221144791666,1.0511313912152778
2023-10-26,158855420.72569445,18079394.85922613,2.02505558375,1.6072219125694445,1.9990439656597223,0.9875483501388889
2023-10-27,156116555.5451389,17518795.686803635,1.9924809377777777,1.4943232714930557,1.9924620379513887,1.0981490342708333
2023-10-28,163022253.6527778,18471712.64582765,1.9675283987847223,1.5481172833680554,2.001590152604167,1.1175721225
2023-10-29,173009663.3159722,19921401.165478647,1.9144558114583334,1.5767811663541667,1.9540704199305554,1.2322195184027778
2023-10-30,183991467.8576389,21546569.73013927,1.9353976769791668,1.5639856181597223,1.9749598835416668,1.1222674861805555
2023-10-31,180139381.56944445,21567884.987575825,1.8395547755902777,1.4679156938194444,1.9903032761805557,1.0736684968402779
2023-11-01,165286054.06944445,19973595.61121121,1.7740958856597222,1.513656689861111,1.9801107268055556,1.0205906704166667
2023-11-02,165668864.9027778,20036675.70047414,2.0415320486111113,1.528664367361111,2.2376759471180554,1.0710646463541666
2023-11-03,168086673.7326389,20284016.455977947,1.9124641107291669,1.5245393359027777,2.0500256288541667,1.0800595068055554
2023-11-04,174859110.55555555,21475873.464972794,2.0076867385069446,1.6142893432638887,2.063781374131944,1.2063239347569443
2023-11-05,174203446.28125,21727585.350891694,2.018705006215278,1.636845713125,2.182228166909722,1.1916307888194444
2023-11-06,175172513.2152778,22835784.42977791,2.0322906656944446,1.5985449501041666,2.1890517355902777,1.0577442483333332
2023-11-07,170421132.7986111,21681033.76431502,2.1223107363194442,1.6252799235763888,2.193665649930556,1.1028982059027779
2023-11-08,168338920.2986111,21408443.061964974,2.223389204791667,1.5688541386458335,2.3683366009027775,1.0526823906597222
2023-11-09,164506323.22569445,20808584.222165246,2.188442933576389,1.5366403117361112,2.2737470513194444,0.9969005921527777
2023-11-10,154686733.1284722,18996826.02317608,2.0174289870138886,1.415181180138889,2.183295103576389,1.066893400173611
2023-11-11,156819011.3472222,19540931.2431144,2.13135881358885,1.4860935503832753,2.1868545780487807,0.9832845280555556
2023-11-12,163171547.83680555,20350952.47363286,2.163320274548611,1.533054455763889,2.169625230763889,1.0396770055555555
2023-11-13,161540515.47569445,19969580.310685582,2.1653275277083335,1.5657928738194444,2.213890403159722,1.0408447226041666
2023-11-14,152313426.8611111,18276949.292022135,1.8291936343055555,1.3997110737847223,1.9501414747222223,0.9742595507291667
2023-11-15,148797906.0590278,17767029.42447773,1.9429753455555554,1.2688306685416668,2.0091339990277777,1.1172650277430556
2023-11-16,147074655.4965278,17780215.211475253,1.9150476553125,1.341843144375,1.8319821200694446,1.4866839039298245
2023-11-17,143402805.0590278,16945778.550885543,1.9319090128819445,1.289667560347222,2.045542493576389,1.0616839900347221
2023-11-18,138792749.4097222,16337817.399269683,1.8584759469791667,1.2631275513541667,1.9977053618402776,1.0249522712847223
2023-11-19,135816782.125,16236203.201668706,1.8861002286805555,1.3062887630902777,1.9801781550694446,1.1306660824652779
2023-11-20,136593197.18055555,16464471.261405975,2.0275572513829787,1.3747881572695035,2.106864949148936,1.1203588792361112
2023-11-21,137740686.3784722,16259189.396551315,2.1877408522569444,1.3921566568402777,2.3093158532638887,1.0566341107291666
2023-11-22,138238327.2048611,16087407.984977994,2.1011697536111114,1.3844455705555554,2.3295660998958336,1.0691743076041667
2023-11-23,143708948.9027778,16893923.53369947,2.289403788951049,1.4380273623776223,2.3639088802097903,1.140584470034722
2023-11-24,148914663.2013889,17551160.004053067,2.3946340082986115,1.4632907636458332,2.449076742986111,1.2658899475694445
2023-11-25,155261396.60069445,18645426.5424938,2.349387226388889,1.4740464478125002,2.365722824375,1.3318825232291667
2023-11-26,157247786.60416666,19030935.914348155,2.3035196167832166,1.5823308675524475,2.2365948284965036,1.1488616369444444
2023-11-27,148204528.6701389,17320821.391081676,2.462196899965278,1.4461739669444444,2.5644036275694444,1.1651542817708334
2023-11-28,143844378.38194445,16855625.909297865,2.416395947916667,1.3901908253472222,2.5877033263888887,1.123686421423611
2023-11-29,143319052.97569445,17038379.60861135,2.2617423927430553,1.4624817338541667,2.3372689488541667,1.2364798525
2023-11-30,145306797.6527778,17259667.869979545,2.342056288715278,1.488135656527778,2.3888683339583334,1.2704630857291666
2023-12-01,139823352.5451389,16680459.914500803,2.45849775375,1.5061623647222222,2.4692048363194443,1.2213960213888888
2023-12-02,142181267.39583334,17112720.989124507,2.513085606701389,1.5790046392708335,2.5455374584722223,1.438128464201389
2023-12-03,143636940.4826389,17468437.87760702,2.4250498171527775,1.6820325101041667,2.385352232152778,1.1702794488888888
2023-12-04,144125429.9340278,17683513.06813576,2.49239122625,1.7513726224305557,2.3741316228125,1.2074419522916666
2023-12-05,143962953.50694445,17498402.018848434,2.590842635555555,1.6436491593055556,2.441147268506944,1.1295204897569446
2023-12-06,153658221.7222222,18980927.71877891,2.638150042673611,1.5631143754513888,2.580884632986111,1.0327960942708332
2023-12-07,152279141.0902778,19054449.94874599,2.7711497471180557,1.4696449547569443,2.744727131215278,1.1060489189583333
2023-12-08,149108703.83333334,19279998.078711532,2.7510088494097222,1.4570800840625,2.708781804027778,1.118976715138889
2023-12-09,144734327.5277778,19532824.67380233,2.7409599976736114,1.5334837946875,2.826753222222222,1.0933650561458332
2023-12-10,145860853.6388889,19570411.153687812,2.5186973531250003,1.4472025037847223,2.6324025790972225,1.3003694770138887
2023-12-11,124832468.05555555,15684959.825437102,3.1233229061111114,1.4346755387847223,3.1990723238888887,1.0301022433333333
2023-12-12,126530508.43402778,15635709.31420895,3.3040556381944444,1.2290687293402778,3.424774426111111,1.1558364027430554
